w	8052
w	8053
w	8054
w	8055
w	8056
w	8057
w	8058
w	8059
w	8060
w	8061
w	8062
w	8063
w	8064
w	8065
w	8066
w	8067
w	8068
w	8069
w	8070
w	8071
w	8072
w	8073
w	8074
w	8075
w	8076
w	8077
w	8078
w	8079
w	8080
w	8081
w	8082
w	8083
w	8084
w	8085
w	8086
w	8087
w	8088
w	8089
w	8090
w	8091
w	8092
w	8093
w	8094
w	8095
w	8096
w	8097
w	8098
w	8099
w	8100
w	8101
w	8102
w	8103
w	8104
w	8105
w	8106
w	8107
w	8108
w	8109
w	8110
w	8111
w	8112
w	8113
w	8114
w	8115
w	8116
w	8117
w	8118
w	8119
w	8120
w	8121
w	8122
w	8123
w	8124
w	8125
w	8126
w	8127
w	8128
w	8129
w	8130
w	8131
w	8132
w	8133
w	8134
w	8135
w	8136
w	8137
w	8138
w	8139
w	8140
w	8141
w	8142
w	8143
w	8144
w	8145
w	8146
w	8147
w	8148
w	8149
w	8150
w	8151
w	8152
w	8153
w	8154
w	8155
w	8156
w	8157
w	8158
w	8159
w	8160
w	8161
w	8162
w	8163
w	8164
w	8165
w	8166
w	8167
w	8168
w	8169
w	8170
w	8171
w	8172
w	8173
w	8174
w	8175
w	8176
w	8177
w	8178
w	8179
w	8180
w	8181
w	8182
w	8183
w	8184
w	8185
w	8186
w	8187
w	8188
w	8189
w	8190
w	8191
w	8192
w	8193
w	8194
w	8195
w	8196
w	8197
w	8198
w	8199
w	8200
w	8201
w	8202
w	8203
w	8204
w	8205
w	8206
w	8207
w	8208
w	8209
w	8210
w	8211
w	8212
w	8213
w	8214
w	8215
w	8216
w	8217
w	8218
w	8219
w	8220
w	8221
w	8222
w	8223
w	8224
w	8225
w	8226
w	8227
w	8228
w	8229
w	8230
w	8231
w	8232
w	8233
w	8234
w	8235
w	8236
w	8237
w	8238
w	8239
w	8240
w	8241
w	8242
w	8243
w	8244
w	8245
w	8246
w	8247
w	8248
w	8249
w	8250
w	8251
w	8252
w	8253
w	8254
w	8255
w	8256
w	8257
w	8258
w	8259
w	8260
w	8261
w	8262
w	8263
w	8264
w	8265
w	8266
w	8267
w	8268
w	8269
w	8270
w	8271
w	8272
w	8273
w	8274
w	8275
w	8276
w	8277
w	8278
w	8279
w	8280
w	8281
w	8282
w	8283
w	8284
w	8285
w	8286
w	8287
w	8288
w	8289
w	8290
w	8291
w	8292
w	8293
w	8294
w	8295
w	8296
w	8297
w	8298
w	8299
w	8300
w	8301
w	8302
w	8303
w	8304
w	8305
w	8306
w	8307
w	8308
w	8309
w	8310
w	8311
w	8312
w	8313
w	8314
w	8315
w	8316
w	8317
w	8318
w	8319
w	8320
w	8321
w	8322
w	8323
w	8324
w	8325
w	8326
w	8327
w	8328
w	8329
w	8330
w	8331
w	8332
w	8333
w	8334
w	8335
w	8336
w	8337
w	8338
w	8339
w	8340
w	8341
w	8342
w	8343
w	8344
w	8345
w	8346
w	8347
w	8348
w	8349
w	8350
w	8351
w	8352
w	8353
w	8354
w	8355
w	8356
w	8357
w	8358
w	8359
w	8360
w	8361
w	8362
w	8363
w	8364
w	8365
w	8366
w	8367
w	8368
w	8369
w	8370
w	8371
w	8372
w	8373
w	8374
w	8375
w	8376
w	8377
w	8378
w	8379
w	8380
w	8381
w	8382
w	8383
w	8384
w	8385
w	8386
w	8387
w	8388
w	8389
w	8390
w	8391
w	8392
w	8393
w	8394
w	8395
w	8396
w	8397
w	8398
w	8399
w	8400
w	8401
w	8402
w	8403
w	8404
w	8405
w	8406
w	8407
w	8408
w	8409
w	8410
w	8411
w	8412
w	8413
w	8414
w	8415
w	8416
w	8417
w	8418
w	8419
w	8420
w	8421
w	8422
w	8423
w	8424
w	8425
w	8426
w	8427
w	8428
w	8429
w	8430
w	8431
w	8432
w	8433
w	8434
w	8435
w	8436
w	8437
w	8438
w	8439
w	8440
w	8441
w	8442
w	8443
w	8444
w	8445
w	8446
w	8447
w	8448
w	8449
w	8450
w	8451
w	8452
w	8453
w	8454
w	8455
w	8456
w	8457
w	8458
w	8459
w	8460
w	8461
w	8462
w	8463
w	8464
w	8465
w	8466
w	8467
w	8468
w	8469
w	8470
w	8471
w	8472
w	8473
w	8474
w	8475
w	8476
w	8477
w	8478
w	8479
w	8480
w	8481
w	8482
w	8483
w	8484
w	8485
w	8486
w	8487
w	8488
w	8489
w	8490
w	8491
w	8492
w	8493
w	8494
w	8495
w	8496
w	8497
w	8498
w	8499
w	8500
w	8501
w	8502
w	8503
w	8504
w	8505
w	8506
w	8507
w	8508
w	8509
w	8510
w	8511
w	8512
w	8513
w	8514
w	8515
w	8516
w	8517
w	8518
w	8519
w	8520
w	8521
w	8522
w	8523
w	8524
w	8525
w	8526
w	8527
w	8528
w	8529
w	8530
w	8531
w	8532
w	8533
w	8534
w	8535
w	8536
w	8537
w	8538
w	8539
w	8540
w	8541
w	8542
w	8543
w	8544
w	8545
w	8546
w	8547
w	8548
w	8549
w	8550
w	8551
w	16422
w	16423
w	16424
w	16425
w	16426
w	16427
w	16428
w	16429
w	16430
w	16431
w	16432
w	16433
w	16434
w	16435
w	16436
w	16437
w	16438
w	16439
w	16440
w	16441
w	16442
w	16443
w	16444
w	16445
w	16446
w	16447
w	16448
w	16449
w	16450
w	16451
w	16452
w	16453
w	16454
w	16455
w	16456
w	16457
w	16458
w	16459
w	16886
w	16887
w	16888
w	16889
w	16890
w	16891
w	16892
w	16893
w	16894
w	16895
w	16896
w	16897
w	16898
w	16899
w	16900
w	16901
w	16902
w	16903
w	16904
w	16905
w	16906
w	16907
w	16908
w	16909
w	16910
w	16911
w	16912
w	16913
w	16914
w	16915
w	16916
w	16917
w	16918
w	16919
w	16920
w	16921
w	16922
w	16923
w	16924
w	16925
w	16926
w	16927
w	16928
w	16929
w	16930
w	16931
w	16932
w	16933
w	16934
w	16935
w	16936
w	16937
w	16938
w	16939
w	16940
w	16941
w	16942
w	16943
w	16944
w	16945
w	16946
w	16947
w	16948
w	16949
w	16950
w	16951
w	16952
w	16953
w	16954
w	16955
w	16956
w	16957
w	16958
w	16959
w	16960
w	16961
w	16962
w	16963
w	16964
w	16965
w	16966
w	16967
w	16968
w	16969
w	16970
w	16971
w	16972
w	16973
w	16974
w	16975
w	16976
w	16977
w	16978
w	16979
w	16980
w	16981
w	16982
w	16983
w	16984
w	16985
w	16986
w	16987
w	16988
w	16989
w	16990
w	16991
w	16992
w	16993
w	16994
w	16995
w	16996
w	16997
w	16998
w	16999
w	17000
w	17001
w	17002
w	17003
w	17004
w	17005
w	17006
w	17007
w	17008
w	17009
w	17010
w	17011
w	17012
w	17013
w	17014
w	17015
w	17016
w	17017
w	17018
w	17019
w	17020
w	17021
w	17022
w	17023
w	17024
w	17025
w	17026
w	17027
w	17028
w	17029
w	17030
w	17031
w	17032
w	17033
w	17034
w	17035
w	17036
w	17037
w	17038
w	17039
w	17040
w	17041
w	17042
w	17043
w	17044
w	17045
w	17046
w	17047
w	17048
w	17049
w	17050
w	17051
w	17052
w	17053
w	17054
w	17055
w	17056
w	17057
w	17058
w	17059
w	17060
w	17061
w	17062
w	17063
w	17064
w	17065
w	17066
w	17067
w	17068
w	17069
w	17070
w	17071
w	17072
w	17073
w	17074
w	17075
w	17076
w	17077
w	17078
w	17079
w	17080
w	17081
w	17082
w	17083
w	17084
w	17085
w	17086
w	17087
w	17088
w	17089
w	17090
w	17091
w	17092
w	17093
w	17094
w	17095
w	17096
w	17097
w	17098
w	17099
w	17100
w	17101
w	17102
w	17103
w	17104
w	17105
w	17106
w	17107
w	17108
w	17109
w	17110
w	17111
w	17112
w	17113
w	17114
w	17115
w	17116
w	17117
w	17118
w	17119
w	17120
w	17121
w	17122
w	17123
w	17124
w	17125
w	17126
w	17127
w	17128
w	17129
w	17130
w	17131
w	17132
w	17133
w	17134
w	17135
w	17136
w	17137
w	17138
w	17139
w	17140
w	17141
w	17142
w	17143
w	17144
w	17145
w	17146
w	17147
w	17148
w	17149
w	17150
w	17151
w	17152
w	17153
w	17154
w	17155
w	17156
w	17157
w	17158
w	17159
w	17160
w	17161
w	17162
w	17163
w	17164
w	17165
w	17166
w	17167
w	17168
w	17169
w	17170
w	17171
w	17172
w	17173
w	17174
w	17175
w	17176
w	17177
w	17178
w	17179
w	17180
w	17181
w	17182
w	17183
w	17184
w	17185
w	17186
w	17187
w	17188
w	17189
w	17190
w	17191
w	17192
w	17193
w	17194
w	17195
w	17196
w	17197
w	17198
w	17199
w	17200
w	17201
w	17202
w	17203
w	17204
w	17205
w	17206
w	17207
w	17208
w	17209
w	17210
w	17211
w	17212
w	17213
w	17214
w	17215
w	17216
w	17217
w	17218
w	17219
w	17220
w	17221
w	17222
w	17223
w	17224
w	17225
w	17226
w	17227
w	17228
w	17229
w	17230
w	17231
w	17232
w	17233
w	17234
w	17235
w	17236
w	17237
w	17238
w	17239
w	17240
w	17241
w	17242
w	17243
w	17244
w	17245
w	17246
w	17247
w	17248
w	17249
w	17250
w	17251
w	17252
w	17253
w	17254
w	17255
w	17256
w	17257
w	17258
w	17259
w	17260
w	17261
w	17262
w	17263
w	17264
w	17265
w	17266
w	17267
w	17268
w	17269
w	17270
w	17271
w	17272
w	17273
w	17274
w	17275
w	17276
w	17277
w	17278
w	17279
w	17280
w	17281
w	17282
w	17283
w	17284
w	17285
w	17286
w	17287
w	17288
w	17289
w	17290
w	17291
w	17292
w	17293
w	17294
w	17295
w	17296
w	17297
w	17298
w	17299
w	17300
w	17301
w	17302
w	17303
w	17304
w	17305
w	17306
w	17307
w	17308
w	17309
w	17310
w	17311
w	17312
w	17313
w	17314
w	17315
w	17316
w	17317
w	17318
w	17319
w	17320
w	17321
w	17322
w	17323
w	17324
w	17325
w	17326
w	17327
w	17328
w	17329
w	17330
w	17331
w	17332
w	17333
w	17334
w	17335
w	17336
w	17337
w	17338
w	17339
w	17340
w	17341
w	17342
w	17343
w	17344
w	17345
w	17346
w	17347
w	17348
w	17349
w	17350
w	17351
w	17352
w	17353
w	17354
w	17355
w	17356
w	17357
w	17358
w	17359
w	17360
w	17361
w	17362
w	17363
w	17364
w	17365
w	17366
w	17367
w	17368
w	17369
w	17370
w	17371
w	17372
w	17373
w	17374
w	17375
w	17376
w	17377
w	17378
w	17379
w	17380
w	17381
w	17382
w	17383
w	17384
w	17385
w	17386
w	17387
w	17388
w	17389
w	17390
w	17391
w	17392
w	17393
w	17394
w	17395
w	17396
w	17397
w	17398
w	17399
w	17400
w	17401
w	17402
w	17403
w	17404
w	17405
w	17406
w	17407
w	17408
w	17409
w	17410
w	17411
w	17412
w	17413
w	17414
w	17415
w	17416
w	17417
w	17418
w	17419
w	17420
w	17421
w	17422
w	17423
w	17424
w	17425
w	17426
w	17427
w	17428
w	17429
w	17430
w	17431
w	17432
w	17433
w	17434
w	17435
w	17436
w	17437
w	17438
w	17439
w	17440
w	17441
w	17442
w	17443
w	17444
w	17445
w	17446
w	17447
w	17448
w	17449
w	17450
w	17451
w	17452
w	17453
w	17454
w	17455
w	17456
w	17457
w	17458
w	17459
w	17460
w	17461
w	17462
w	17463
w	17464
w	17465
w	17466
w	17467
w	17468
w	17469
w	17470
w	17471
w	17472
w	17473
w	17474
w	17475
w	17476
w	17477
w	17478
w	17479
w	17480
w	17481
w	17482
w	17483
w	17484
w	17485
w	17486
w	17487
w	17488
w	17489
w	17490
w	17491
w	17492
w	17493
w	17494
w	17495
w	17496
w	17497
w	17498
w	17499
w	17500
w	17501
w	17502
w	17503
w	17504
w	17505
w	17506
w	17507
w	17508
w	17509
w	17510
w	17511
w	17512
w	17513
w	17514
w	17515
w	17516
w	17517
w	17518
w	17519
w	17520
w	17521
w	17522
w	17523
w	17524
w	17525
w	17526
w	17527
w	17528
w	17529
w	17530
w	17531
w	17532
w	17533
w	17534
w	17535
w	17536
w	17537
w	17538
w	17539
w	17540
w	17541
w	17542
w	17543
w	17544
w	17545
w	17546
w	17547
w	17548
w	17549
w	17550
w	17551
w	17552
w	17553
w	17554
w	17555
w	17556
w	17557
w	17558
w	17559
w	17560
w	17561
w	17562
w	17563
w	17564
w	17565
w	17566
w	17567
w	17568
w	17569
w	17570
w	17571
w	17572
w	17573
w	17574
w	17575
w	17576
w	17577
w	17578
w	17579
w	17580
w	17581
w	17582
w	17583
w	17584
w	17585
w	17586
w	17587
w	17588
w	17589
w	17590
w	17591
w	17592
w	17593
w	17594
w	17595
w	17596
w	17597
w	17598
w	17599
w	17600
w	17601
w	17602
w	17603
w	17604
w	17605
w	17606
w	17607
w	17608
w	17609
w	17610
w	17611
w	17612
w	17613
w	17614
w	17615
w	17616
w	17617
w	17618
w	17619
w	17620
w	17621
w	17622
w	17623
w	17624
w	17625
w	17626
w	17627
w	17628
w	17629
w	17630
w	17631
w	17632
w	17633
w	17634
w	17635
w	17636
w	17637
w	17638
w	17639
w	17640
w	17641
w	17642
w	17643
w	17644
w	17645
w	17646
w	17647
w	17648
w	17649
w	17650
w	17651
w	17652
w	17653
w	17654
w	17655
w	17656
w	17657
w	17658
w	17659
w	17660
w	17661
w	17662
w	17663
w	17664
w	17665
w	17666
w	17667
w	17668
w	17669
w	17670
w	17671
w	17672
w	17673
w	17674
w	17675
w	17676
w	17677
w	17678
w	17679
w	17680
w	17681
w	17682
w	17683
w	17684
w	17685
w	17686
w	17687
w	17688
w	17689
w	17690
w	17691
w	17692
w	17693
w	17694
w	17695
w	17696
w	17697
w	17698
w	17699
w	17700
w	17701
w	17702
w	17703
w	17704
w	17705
w	17706
w	17707
w	17708
w	17709
w	17710
w	17711
w	17712
w	17713
w	17714
w	17715
w	17716
w	17717
w	17718
w	17719
w	17720
w	17721
w	17722
w	17723
w	17724
w	17725
w	17726
w	17727
w	17728
w	17729
w	17730
w	17731
w	17732
w	17733
w	17734
w	17735
w	17736
w	17737
w	17738
w	17739
w	17740
w	17741
w	17742
w	17743
w	17744
w	17745
w	17746
w	17747
w	17748
w	17749
w	17750
w	17751
w	17752
w	17753
w	17754
w	17755
w	17756
w	17757
w	17758
w	17759
w	17760
w	17761
w	17762
w	17763
w	17764
w	17765
w	17766
w	17767
w	17768
w	17769
w	17770
w	17771
w	17772
w	17773
w	17774
w	17775
w	17776
w	17777
w	17778
w	17779
w	17780
w	17781
w	17782
w	17783
w	17784
w	17785
w	17786
w	17787
w	17788
w	17789
w	17790
w	17791
w	17792
w	17793
w	17794
w	17795
w	17796
w	17797
w	17798
w	17799
w	17800
w	17801
w	17802
w	17803
w	17804
w	17805
w	17806
w	17807
w	17808
w	17809
w	17810
w	17811
w	17812
w	17813
w	17814
w	17815
w	17816
w	17817
w	17818
w	17819
w	17820
w	17821
w	17822
w	17823
w	17824
w	17825
w	17826
w	17827
w	17828
w	17829
w	17830
w	17831
w	17832
w	17833
w	17834
w	17835
w	17836
w	17837
w	17838
w	17839
w	17840
w	17841
w	17842
w	17843
w	17844
w	17845
w	17846
w	17847
w	17848
w	17849
w	17850
w	17851
w	17852
w	17853
w	17854
w	17855
w	17856
w	17857
w	17858
w	17859
w	17860
w	17861
w	17862
w	17863
w	17864
w	17865
w	17866
w	17867
w	17868
w	17869
w	17870
w	17871
w	17872
w	17873
w	17874
w	17875
w	17876
w	17877
w	17878
w	17879
w	17880
w	17881
w	17882
w	17883
w	17884
w	17885
w	17886
w	17887
w	17888
w	17889
w	17890
w	17891
w	17892
w	17893
w	17894
w	17895
w	17896
w	17897
w	17898
w	17899
w	17900
w	17901
w	17902
w	17903
w	17904
w	17905
w	17906
w	17907
w	17908
w	17909
w	17910
w	17911
w	17912
w	17913
w	17914
w	17915
w	17916
w	17917
w	17918
w	17919
w	17920
w	17921
w	17922
w	17923
w	17924
w	17925
w	17926
w	17927
w	17928
w	17929
w	17930
w	17931
w	17932
w	17933
w	17934
w	17935
w	17936
w	17937
w	17938
w	17939
w	17940
w	17941
w	17942
w	17943
w	17944
w	17945
w	17946
w	17947
w	17948
w	17949
w	17950
w	17951
w	17952
w	17953
w	17954
w	17955
w	17956
w	17957
w	17958
w	17959
w	17960
w	17961
w	17962
w	17963
w	17964
w	17965
w	17966
w	17967
w	17968
w	17969
w	17970
w	17971
w	17972
w	17973
w	17974
w	17975
w	17976
w	17977
w	17978
w	17979
w	17980
w	17981
w	17982
w	17983
w	17984
w	17985
w	17986
w	17987
w	17988
w	17989
w	17990
w	17991
w	17992
w	17993
w	17994
w	17995
w	17996
w	17997
w	17998
w	17999
w	18000
w	18001
w	18002
w	18003
w	18004
w	18005
w	18006
w	18007
w	18008
w	18009
w	18010
w	18011
w	18012
w	18013
w	18014
w	18015
w	18016
w	18017
w	18018
w	18019
w	18020
w	18021
w	18022
w	18023
w	18024
w	18025
w	18026
w	18027
w	18028
w	18029
w	18030
w	18031
w	18032
w	18033
w	18034
w	18035
w	18036
w	18037
w	18038
w	18039
w	18040
w	18041
w	18042
w	18043
w	18044
w	18045
w	18046
w	18047
w	18048
w	18049
w	18050
w	18051
w	18052
w	18053
w	18054
w	18055
w	18056
w	18057
w	18058
w	18059
w	18060
w	18061
w	18062
w	18063
w	18064
w	18065
w	18066
w	18067
w	18068
w	18069
w	18070
w	18071
w	18072
w	18073
w	18074
w	18075
w	18076
w	18077
w	18078
w	18079
w	18080
w	18081
w	18082
w	18083
w	18084
w	18085
w	18086
w	18087
w	18088
w	18089
w	18090
w	18091
w	18092
w	18093
w	18094
w	18095
w	18096
w	18097
w	18098
w	18099
w	18100
w	18101
w	18102
w	18103
w	18104
w	18105
w	18106
w	18107
w	18108
w	18109
w	18110
w	18111
w	18112
w	18113
w	18114
w	18115
w	18116
w	18117
w	18118
w	18119
w	18120
w	18121
w	18122
w	18123
w	18124
w	18125
w	18126
w	18127
w	18128
w	18129
w	18130
w	18131
w	18132
w	18133
w	18134
w	18135
w	18136
w	18137
w	18138
w	18139
w	18140
w	18141
w	18142
w	18143
w	18144
w	18145
w	18146
w	18147
w	18148
w	18149
w	18150
w	18151
w	18152
w	18153
w	18154
w	18155
w	18156
w	18157
w	18158
w	18159
w	18160
w	18161
w	18162
w	18163
w	18164
w	18165
w	18166
w	18167
w	18168
w	18169
w	18170
w	18171
w	18172
w	18173
w	18174
w	18175
w	18176
w	18177
w	18178
w	18179
w	18180
w	18181
w	18182
w	18183
w	18184
w	18185
w	18186
w	18187
w	18188
w	18189
w	18190
w	18191
w	18192
w	18193
w	18194
w	18195
w	18196
w	18197
w	18198
w	18199
w	18200
w	18201
w	18202
w	18203
w	18204
w	18205
w	18206
w	18207
w	18208
w	18209
w	18210
w	18211
w	18212
w	18213
w	18214
w	18215
w	18216
w	18217
w	18218
w	18219
w	18220
w	18221
w	18222
w	18223
w	18224
w	18225
w	18226
w	18227
w	18228
w	18229
w	18230
w	18231
w	18232
w	18233
w	18234
w	18235
w	18236
w	18237
w	18238
w	18239
w	18240
w	18241
w	18242
w	18243
w	18244
w	18245
w	18246
w	18247
w	18248
w	18249
w	18250
w	18251
w	18252
w	18253
w	18254
w	18255
w	18256
w	18257
w	18258
w	18259
w	18260
w	18261
w	18262
w	18263
w	18264
w	18265
w	18266
w	18267
w	18268
w	18269
w	18270
w	18271
w	18272
w	18273
w	18274
w	18275
w	18276
w	18277
w	18278
w	18279
w	18280
w	18281
w	18282
w	18283
w	18284
w	18285
w	18286
w	18287
w	18288
w	18289
w	18290
w	18291
w	18292
w	18293
w	18294
w	18295
w	18296
w	18297
w	18298
w	18299
w	18300
w	18301
w	18302
w	18303
w	18304
w	18305
w	18306
w	18307
w	18308
w	18309
w	18310
w	18311
w	18312
w	18313
w	18314
w	18315
w	18316
w	18317
w	18318
w	18319
w	18320
w	18321
w	18322
w	18323
w	18324
w	18325
w	18326
w	18327
w	18328
w	18329
w	18330
w	18331
w	18332
w	18333
w	18334
w	18335
w	18336
w	18337
w	18338
w	18339
w	18340
w	18341
w	18342
w	18343
w	18344
w	18345
w	18346
w	18347
w	18348
w	18349
w	18350
w	18351
w	18352
w	18353
w	18354
w	18355
w	18356
w	18357
w	18358
w	18359
w	18360
w	18361
w	18362
w	18363
w	18364
w	18365
w	18366
w	18367
w	18368
w	18369
w	18370
w	18371
w	18372
w	18373
w	18374
w	18375
w	18376
w	18377
w	18378
w	18379
w	18380
w	18381
w	18382
w	18383
w	18384
w	18385
w	18386
w	18387
w	18388
w	18389
w	18390
w	18391
w	18392
w	18393
w	18394
w	18395
w	18396
w	18397
w	18398
w	18399
w	18400
w	18401
w	18402
w	18403
w	18404
w	18405
w	18406
w	18407
w	18408
w	18409
w	18410
w	18411
w	18412
w	18413
w	18414
w	18415
w	18416
w	18417
w	18418
w	18419
w	18420
w	18421
w	18422
w	18423
w	18424
w	18425
w	18426
w	18427
w	18428
w	18429
w	18430
w	18431
w	18432
w	18433
w	18434
w	18435
w	18436
w	18437
w	18438
w	18439
w	18440
w	18441
w	18442
w	18443
w	18444
w	18445
w	18446
w	18447
w	18448
w	18449
w	18450
w	18451
w	18452
w	18453
w	18454
w	18455
w	18456
w	18457
w	18458
w	18459
w	18460
w	18461
w	18462
w	18463
w	18464
w	18465
w	18466
w	18467
w	18468
w	18469
w	18470
w	18471
w	18472
w	18473
w	18474
w	18475
w	18476
w	18477
w	18478
w	18479
w	18480
w	18481
w	18482
w	18483
w	18484
w	18485
w	18486
w	18487
w	18488
w	18489
w	18490
w	18491
w	18492
w	18493
w	18494
w	18495
w	18496
w	18497
w	18498
w	18499
w	18500
w	18501
w	18502
w	18503
w	18504
w	18505
w	18506
w	18507
w	18508
w	18509
w	18510
w	18511
w	18512
w	18513
w	18514
w	18515
w	18516
w	18517
w	18518
w	18519
w	18520
w	18521
w	18522
w	18523
w	18524
w	18525
w	18526
w	18527
w	18528
w	18529
w	18530
w	18531
w	18532
w	18533
w	18534
w	18535
w	18536
w	18537
w	18538
w	18539
w	18540
w	18541
w	18542
w	18543
w	18544
w	18545
w	18546
w	18547
w	18548
w	18549
w	18550
w	18551
w	18552
w	18553
w	18554
w	18555
w	18556
w	18557
w	18558
w	18559
w	18560
w	18561
w	18562
w	18563
w	18564
w	18565
w	18566
w	18567
w	18568
w	18569
w	18570
w	18571
w	18572
w	18573
w	18574
w	18575
w	18576
w	18577
w	18578
w	18579
w	18580
w	18581
w	18582
w	18583
w	18584
w	18585
w	18586
w	18587
w	18588
w	18589
w	18590
w	18591
w	18592
w	18593
w	18594
w	18595
w	18596
w	18597
w	18598
w	18599
w	18600
w	18601
w	18602
w	18603
w	18604
w	18605
w	18606
w	18607
w	18608
w	18609
w	18610
w	18611
w	18612
w	18613
w	18614
w	18615
w	18616
w	18617
w	18618
w	18619
w	18620
w	18621
w	18622
w	18623
w	18624
w	18625
w	18626
w	18627
w	18628
w	18629
w	18630
w	18631
w	18632
w	18633
w	18634
w	18635
w	18636
w	18637
w	18638
w	18639
w	18640
w	18641
w	18642
w	18643
w	18644
w	18645
w	18646
w	18647
w	18648
w	18649
w	18650
w	18651
w	18652
w	18653
w	18654
w	18655
w	18656
w	18657
w	18658
w	18659
w	18660
w	18661
w	18662
w	18663
w	18664
w	18665
w	18666
w	18667
w	18668
w	18669
w	18670
w	18671
w	18672
w	18673
w	18674
w	18675
w	18676
w	18677
w	18678
w	18679
w	18680
w	18681
w	18682
w	18683
w	18684
w	18685
w	18686
w	18687
w	18688
w	18689
w	18690
w	18691
w	18692
w	18693
w	18694
w	18695
w	18696
w	18697
w	18698
w	18699
w	18700
w	18701
w	18702
w	18703
w	18704
w	18705
w	18706
w	18707
w	18708
w	18709
w	18710
w	18711
w	18712
w	18713
w	18714
w	18715
w	18716
w	18717
w	18718
w	18719
w	18720
w	18721
w	18722
w	18723
w	18724
w	18725
w	18726
w	18727
w	18728
w	18729
w	18730
w	18731
w	18732
w	18733
w	18734
w	18735
w	18736
w	18737
w	18738
w	18739
w	18740
w	18741
w	18742
w	18743
w	18744
w	18745
w	18746
w	18747
w	18748
w	18749
w	18750
w	18751
w	18752
w	18753
w	18754
w	18755
w	18756
w	18757
w	18758
w	18759
w	18760
w	18761
w	18762
w	18763
w	18764
w	18765
w	18766
w	18767
w	18768
w	18769
w	18770
w	18771
w	18772
w	18773
w	18774
w	18775
w	18776
w	18777
w	18778
w	18779
w	18780
w	18781
w	18782
w	18783
w	18784
w	18785
w	18786
w	18787
w	18788
w	18789
w	18790
w	18791
w	18792
w	18793
w	18794
w	18795
w	18796
w	18797
w	18798
w	18799
w	18800
w	18801
w	18802
w	18803
w	18804
w	18805
w	18806
w	18807
w	18808
w	18809
w	18810
w	18811
w	18812
w	18813
w	18814
w	18815
w	18816
w	18817
w	18818
w	18819
w	18820
w	18821
w	18822
w	18823
w	18824
w	18825
w	18826
w	18827
w	18828
w	18829
w	18830
w	18831
w	18832
w	18833
w	18834
w	18835
w	18836
w	18837
w	18838
w	18839
w	18840
w	18841
w	18842
w	18843
w	18844
w	18845
w	18846
w	18847
w	18848
w	18849
w	18850
w	18851
w	18852
w	18853
w	18854
w	18855
w	18856
w	18857
w	18858
w	18859
w	18860
w	18861
w	18862
w	18863
w	18864
w	18865
w	18866
w	18867
w	18868
w	18869
w	18870
w	18871
w	18872
w	18873
w	18874
w	18875
w	18876
w	18877
w	18878
w	18879
w	18880
w	18881
w	18882
w	18883
w	18884
w	18885
w	18886
w	18887
w	18888
w	18889
w	18890
w	18891
w	18892
w	18893
w	18894
w	18895
w	18896
w	18897
w	18898
w	18899
w	18900
w	18901
w	18902
w	18903
w	18904
w	18905
w	18906
w	18907
w	18908
w	18909
w	18910
w	18911
w	18912
w	18913
w	18914
w	18915
w	18916
w	18917
w	18918
w	18919
w	18920
w	18921
w	18922
w	18923
w	18924
w	18925
w	18926
w	18927
w	18928
w	18929
w	18930
w	18931
w	18932
w	18933
w	18934
w	18935
w	18936
w	18937
w	18938
w	18939
w	18940
w	18941
w	18942
w	18943
w	18944
w	18945
w	18946
w	18947
w	18948
w	18949
w	18950
w	18951
w	18952
w	18953
w	18954
w	18955
w	18956
w	18957
w	18958
w	18959
w	18960
w	18961
w	18962
w	18963
w	18964
w	18965
w	18966
w	18967
w	18968
w	18969
w	18970
w	18971
w	18972
w	18973
w	18974
w	18975
w	18976
w	18977
w	18978
w	18979
w	18980
w	18981
w	18982
w	18983
w	18984
w	18985
w	18986
w	18987
w	18988
w	18989
w	18990
w	18991
w	18992
w	18993
w	18994
w	18995
w	18996
w	18997
w	18998
w	18999
w	19000
w	19001
w	19002
w	19003
w	19004
w	19005
w	19006
w	19007
w	19008
w	19009
w	19010
w	19011
w	19012
w	19013
w	19014
w	19015
w	19016
w	19017
w	19018
w	19019
w	19020
w	19021
w	19022
w	19023
w	19024
w	19025
w	19026
w	19027
w	19028
w	19029
w	19030
w	19031
w	19032
w	19033
w	19034
w	19035
w	19036
w	19037
w	19038
w	19039
w	19040
w	19041
w	19042
w	19043
w	19044
w	19045
w	19046
w	19047
w	19048
w	19049
w	19050
w	19051
w	19052
w	19053
w	19054
w	19055
w	19056
w	19057
w	19058
w	19059
w	19060
w	19061
w	19062
w	19063
w	19064
w	19065
w	19066
w	19067
w	19068
w	19069
w	19070
w	19071
w	19072
w	19073
w	19074
w	19075
w	19076
w	19077
w	19078
w	19079
w	19080
w	19081
w	19082
w	19083
w	19084
w	19085
w	19086
w	19087
w	19088
w	19089
w	19090
w	19091
w	19092
w	19093
w	19094
w	19095
w	19096
w	19097
w	19098
w	19099
w	19100
w	19101
w	19102
w	19103
w	19104
w	19105
w	19106
w	19107
w	19108
w	19109
w	19110
w	19111
w	19112
w	19113
w	19114
w	19115
w	19116
w	19117
w	19118
w	19119
w	19120
w	19121
w	19122
w	19123
w	19124
w	19125
w	19126
w	19127
w	19128
w	19129
w	19130
w	19131
w	19132
w	19133
w	19134
w	19135
w	19136
w	19137
w	19138
w	19139
w	19140
w	19141
w	19142
w	19143
w	19144
w	19145
w	19146
w	19147
